0.46733166351852273
0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
