0.6239548103975386
0.04684092768366308,0.047065479884266244,0.04693463533057632,0.04569128151697332,0.04576489332009565,0.04620983239853724,0.045371636328208266,0.04556014404419199,0.046030780456217654,0.04708633418259717
0.047057946908567384,0.04683339470796424,0.046964239261654155,0.048207593075257134,0.04813398127213481,0.047689042193693215,0.04852723826402218,0.04833873054803848,0.0478680941360128,0.046812540409633306
