0.6302700635658429
0.04708443723590408,0.04827609761814993,0.047223169536143444,0.04696776555584856,0.04630636567186446,0.04622902400574239,0.0462448171935456,0.046594513489917125,0.04655601964375201,0.047333533160390566
0.046814437356326385,0.04562277697408049,0.046675705056087,0.046931109036381875,0.047592508920366004,0.04766985058648806,0.04765405739868486,0.04730436110231335,0.04734285494847844,0.046565341431839886
