0.598411353707297
0.04695680711388747,0.0474797047022195,0.04776933356170833,0.04830461847922659,0.04818561960016356,0.047736214495258604,0.04763459452581773,0.047679719050605474,0.046534814427021086,0.0461465963342909
0.046942067478343,0.04641916989001097,0.04612954103052212,0.04559425611300387,0.045713254992066944,0.04616266009697185,0.04626428006641274,0.04621915554162498,0.047364060165209367,0.04775227825793958
