0.6353340301138373
0.04629288254630563,0.047218462877642815,0.04658209613818457,0.046430805672499714,0.047697315025894485,0.04725825377751543,0.04650617682340587,0.04706529831428246,0.04653616979886067,0.047180346571640046
0.047605992045924826,0.04668041171458765,0.04731677845404595,0.04746806891973076,0.04620155956633597,0.04664062081471503,0.04739269776882462,0.04683357627794801,0.04736270479336983,0.046718528020590414
