0.49421882563280045
0.093838303520491,0.09387562438842767,0.09389472510436643,0.09384072471929404,0.09387804558723074,0.09389129270369302,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0937995434035654
6.057107173961174e-05,2.3250203802941326e-05,4.149487864179382e-06,5.8149872936546895e-05,2.082900499987649e-05,7.58188853759041e-06,0.0,0.0,0.0,9.933118866520816e-05
