0.46032111672867204
0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306,0.0938988745922306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
