0.6230881867969477
0.04707009995561772,0.04869184447292789,0.04693429913119463,0.04686914839898226,0.04545628556181403,0.04481917421006941,0.04623198085459561,0.045720699653655994,0.04577359103774912,0.04649034529707665
0.04682877463661273,0.045207030119302584,0.04696457546103584,0.04702972619324823,0.04844258903041644,0.04907970038216105,0.04766689373763487,0.04817817493857444,0.04812528355448131,0.047408529295153774
