0.5383651505833095
0.09067094228465031,0.08906034064869651,0.08709794860391142,0.08693569645489325,0.08665057934647148,0.08648717664314438,0.08608144180276518,0.08710670211567757,0.08760588369907184,0.08885882849407194
0.003227932307580268,0.004838533943534057,0.006800925988319144,0.006963178137337326,0.007248295245759082,0.007411697949086126,0.007817432789465383,0.006792172476553001,0.0062929908931587284,0.005040046098158621
