0.6217482507640925
0.04752775286507911,0.04682657555151531,0.046563184139189695,0.045904016790201965,0.04705884585799681,0.04689208001840191,0.04764065347419738,0.04727597013524469,0.048011820779825104,0.049229918192745734
0.04637112172715135,0.04707229904071516,0.04733569045304077,0.04799485780202849,0.04684002873423366,0.04700679457382854,0.04625822111803307,0.04662290445698578,0.045887053812405376,0.04466895639948471
