0.6110151813810419
0.04775387234887544,0.047386713132889266,0.047000102388838824,0.047778685080087646,0.04624022462072104,0.045461199854119574,0.04795337559662084,0.04866134456810668,0.048820497168186365,0.0493094072945581
0.046145002243355035,0.0465121614593412,0.046898772203391614,0.046120189512142806,0.04765864997150941,0.048437674738110864,0.045945498995609596,0.045237530024123826,0.04507837742404409,0.04458946729767236
