0.62006372162805
0.047345000763482616,0.046750455510774176,0.04532204715852568,0.045874807270363395,0.04606980474498239,0.04633179314792364,0.04652218614697404,0.045843202456131195,0.04663545550203974,0.04769927494022902
0.046553873828747885,0.04714841908145631,0.04857682743370477,0.04802406732186705,0.047829069847248086,0.04756708144430682,0.04737668844525641,0.04805567213609928,0.047263419090190745,0.04619959965200145
