0.6147916532499389
0.04818040760641398,0.04918344783425484,0.04904439952678883,0.04808812393153025,0.046741749530278286,0.04522252913928897,0.04397282401615598,0.04375216629775351,0.044208260851079755,0.045357321445272866
0.04571846698581647,0.04471542675797566,0.044854475065441636,0.045810750660700214,0.04715712506195216,0.0486763454529415,0.049926050576074486,0.05014670829447694,0.04969061374115067,0.04854155314695761
